sides,defector,cooperator,radio,pay,factor,tolerance,info_seed,info_generations,status_undetermined
60,0.2,0.8,1,1,1.3,43,491,3,True
60,0.2,0.8,1,1,1.3,43,492,2,True
60,0.2,0.8,1,1,1.3,43,493,3,True
60,0.2,0.8,1,1,1.3,43,494,2,True
60,0.2,0.8,1,1,1.3,43,495,2,True
60,0.2,0.8,1,1,1.3,43,496,2,True
60,0.2,0.8,1,1,1.3,43,497,2,True
60,0.2,0.8,1,1,1.3,43,498,2,True
60,0.2,0.8,1,1,1.3,43,499,3,True
60,0.2,0.8,1,1,1.3,43,500,3,True
60,0.2,0.8,1,1,1.3,43,501,2,True
60,0.2,0.8,1,1,1.3,43,502,6,True
60,0.2,0.8,1,1,1.3,43,503,2,True
60,0.2,0.8,1,1,1.3,43,504,3,True
60,0.2,0.8,1,1,1.3,43,505,1,True
60,0.2,0.8,1,1,1.3,43,506,3,True
60,0.2,0.8,1,1,1.3,43,507,2,True
60,0.2,0.8,1,1,1.3,43,508,2,True
60,0.2,0.8,1,1,1.3,43,509,4,True
60,0.2,0.8,1,1,1.3,43,510,2,True
60,0.2,0.8,1,1,1.3,43,511,4,True
60,0.2,0.8,1,1,1.3,43,512,4,True
60,0.2,0.8,1,1,1.3,43,513,2,True
60,0.2,0.8,1,1,1.3,43,514,3,True
60,0.2,0.8,1,1,1.3,43,515,2,True
60,0.2,0.8,1,1,1.3,43,516,2,True
60,0.2,0.8,1,1,1.3,43,517,2,True
60,0.2,0.8,1,1,1.3,43,518,3,True
60,0.2,0.8,1,1,1.3,43,519,3,True
60,0.2,0.8,1,1,1.3,43,520,4,True
60,0.2,0.8,1,1,1.3,43,521,3,True
60,0.2,0.8,1,1,1.3,43,522,3,True
60,0.2,0.8,1,1,1.3,43,523,2,True
60,0.2,0.8,1,1,1.3,43,524,2,True
60,0.2,0.8,1,1,1.3,43,525,4,True
60,0.2,0.8,1,1,1.3,43,526,2,True
60,0.2,0.8,1,1,1.3,43,527,2,True
60,0.2,0.8,1,1,1.3,43,528,3,True
60,0.2,0.8,1,1,1.3,43,529,2,True
